1	1000	10	185960[ms]
NEW	1	1000	2.0E-4	2441[ms]
NEW	1	1000	2.0E-4	2395[ms]
NEW	1	1000	2.0E-4	2582[ms]
NEW	1	1000	2.0E-4	2470[ms]
NEW	1	1000	2.0E-4	2984[ms]
NEW	1	1000	2.0E-4	2776[ms]
NEW	1	1000	2.0E-4	2125[ms]
NEW	1	1000	2.0E-4	2594[ms]
NEW	1	1000	2.0E-4	2581[ms]
NEW	1	1000	2.0E-4	2516[ms]
NEW	1	1000	2.0E-4	2554[ms]
NEW	1	1000	2.0E-4	2582[ms]
NEW	1	1000	2.0E-4	2602[ms]
NEW	1	1000	2.0E-4	2464[ms]
NEW	1	1000	2.0E-4	2322[ms]
NEW	1	1000	2.0E-4	2596[ms]
NEW	1	1000	2.0E-4	2527[ms]
NEW	1	1000	2.0E-4	2250[ms]
NEW	1	1000	2.0E-4	2309[ms]
NEW	1	1000	2.0E-4	2576[ms]
NEW	1	1000	2.0E-4	2302[ms]
NEW	1	1000	2.0E-4	2913[ms]
NEW	1	1000	2.0E-4	2899[ms]
NEW	1	1000	2.0E-4	2425[ms]
NEW	1	1000	2.0E-4	2718[ms]
NEW	1	1000	2.0E-4	2643[ms]
NEW	1	1000	2.0E-4	3032[ms]
NEW	1	1000	2.0E-4	2191[ms]
NEW	1	1000	2.0E-4	2443[ms]
NEW	1	1000	2.0E-4	2509[ms]
NEW	1	1000	2.0E-4	2799[ms]
NEW	1	1000	2.0E-4	2743[ms]
NEW	1	1000	2.0E-4	2783[ms]
NEW	1	1000	2.0E-4	2398[ms]
NEW	1	1000	2.0E-4	2447[ms]
NEW	1	1000	2.0E-4	2773[ms]
NEW	1	1000	2.0E-4	2264[ms]
NEW	1	1000	2.0E-4	2673[ms]
NEW	1	1000	2.0E-4	2785[ms]
NEW	1	1000	2.0E-4	2325[ms]
NEW	1	1000	2.0E-4	2689[ms]
NEW	1	1000	2.0E-4	2760[ms]
NEW	1	1000	2.0E-4	2961[ms]
NEW	1	1000	2.0E-4	2372[ms]
NEW	1	1000	2.0E-4	2930[ms]
NEW	1	1000	2.0E-4	2723[ms]
NEW	1	1000	2.0E-4	2537[ms]
NEW	1	1000	2.0E-4	2912[ms]
NEW	1	1000	2.0E-4	2695[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2697[ms]
NEW	1	1000	2.0E-4	2630[ms]
NEW	1	1000	2.0E-4	2814[ms]
NEW	1	1000	2.0E-4	2602[ms]
NEW	1	1000	2.0E-4	2576[ms]
NEW	1	1000	2.0E-4	2346[ms]
NEW	1	1000	2.0E-4	2311[ms]
NEW	1	1000	2.0E-4	2645[ms]
NEW	1	1000	2.0E-4	2335[ms]
NEW	1	1000	2.0E-4	2313[ms]
NEW	1	1000	2.0E-4	2495[ms]
NEW	1	1000	2.0E-4	2491[ms]
NEW	1	1000	2.0E-4	2301[ms]
NEW	1	1000	2.0E-4	2341[ms]
NEW	1	1000	2.0E-4	2823[ms]
NEW	1	1000	2.0E-4	2628[ms]
NEW	1	1000	2.0E-4	2381[ms]
NEW	1	1000	2.0E-4	2392[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2511[ms]
NEW	1	1000	2.0E-4	2733[ms]
NEW	1	1000	2.0E-4	2556[ms]
NEW	1	1000	2.0E-4	2362[ms]
NEW	1	1000	2.0E-4	2722[ms]
NEW	1	1000	2.0E-4	2722[ms]
NEW	1	1000	2.0E-4	2572[ms]
NEW	1	1000	2.0E-4	2246[ms]
NEW	1	1000	2.0E-4	2480[ms]
NEW	1	1000	2.0E-4	2566[ms]
NEW	1	1000	2.0E-4	2272[ms]
NEW	1	1000	2.0E-4	2705[ms]
NEW	1	1000	2.0E-4	2594[ms]
NEW	1	1000	2.0E-4	2245[ms]
NEW	1	1000	2.0E-4	2523[ms]
NEW	1	1000	2.0E-4	2391[ms]
NEW	1	1000	2.0E-4	2234[ms]
NEW	1	1000	2.0E-4	2741[ms]
NEW	1	1000	2.0E-4	2773[ms]
NEW	1	1000	2.0E-4	2746[ms]
NEW	1	1000	2.0E-4	2182[ms]
NEW	1	1000	2.0E-4	2415[ms]
NEW	1	1000	2.0E-4	2814[ms]
NEW	1	1000	2.0E-4	2423[ms]
NEW	1	1000	2.0E-4	2299[ms]
NEW	1	1000	2.0E-4	2751[ms]
NEW	1	1000	2.0E-4	2307[ms]
NEW	1	1000	2.0E-4	2748[ms]
NEW	1	1000	2.0E-4	3116[ms]
NEW	1	1000	2.0E-4	2884[ms]
NEW	1	1000	2.0E-4	2503[ms]
NEW	1	1000	2.0E-4	2639[ms]
NEW	1	1000	2.0E-4	2767[ms]
NEW	1	1000	2.0E-4	2442[ms]
NEW	1	1000	2.0E-4	2535[ms]
NEW	1	1000	2.0E-4	2454[ms]
NEW	1	1000	2.0E-4	2829[ms]
NEW	1	1000	2.0E-4	2681[ms]
NEW	1	1000	2.0E-4	2808[ms]
NEW	1	1000	2.0E-4	2237[ms]
NEW	1	1000	2.0E-4	2498[ms]
NEW	1	1000	2.0E-4	2703[ms]
NEW	1	1000	2.0E-4	2781[ms]
NEW	1	1000	2.0E-4	2601[ms]
NEW	1	1000	2.0E-4	2428[ms]
NEW	1	1000	2.0E-4	2710[ms]
NEW	1	1000	2.0E-4	2853[ms]
NEW	1	1000	2.0E-4	2240[ms]
NEW	1	1000	2.0E-4	3040[ms]
NEW	1	1000	2.0E-4	2416[ms]
NEW	1	1000	2.0E-4	2695[ms]
NEW	1	1000	2.0E-4	2907[ms]
NEW	1	1000	2.0E-4	2976[ms]
NEW	1	1000	2.0E-4	2686[ms]
NEW	1	1000	2.0E-4	2700[ms]
NEW	1	1000	2.0E-4	2708[ms]
NEW	1	1000	2.0E-4	2853[ms]
NEW	1	1000	2.0E-4	2378[ms]
NEW	1	1000	2.0E-4	2371[ms]
NEW	1	1000	2.0E-4	2349[ms]
NEW	1	1000	2.0E-4	2554[ms]
NEW	1	1000	2.0E-4	2456[ms]
NEW	1	1000	2.0E-4	2700[ms]
NEW	1	1000	2.0E-4	2655[ms]
NEW	1	1000	2.0E-4	2732[ms]
NEW	1	1000	2.0E-4	2500[ms]
NEW	1	1000	2.0E-4	2438[ms]
NEW	1	1000	2.0E-4	2594[ms]
NEW	1	1000	2.0E-4	2760[ms]
NEW	1	1000	2.0E-4	2808[ms]
NEW	1	1000	2.0E-4	2373[ms]
NEW	1	1000	2.0E-4	2776[ms]
NEW	1	1000	2.0E-4	2677[ms]
NEW	1	1000	2.0E-4	2814[ms]
NEW	1	1000	2.0E-4	2283[ms]
NEW	1	1000	2.0E-4	2899[ms]
NEW	1	1000	2.0E-4	2594[ms]
NEW	1	1000	2.0E-4	2228[ms]
NEW	1	1000	2.0E-4	2478[ms]
NEW	1	1000	2.0E-4	2458[ms]
NEW	1	1000	2.0E-4	2375[ms]
NEW	1	1000	2.0E-4	2313[ms]
NEW	1	1000	2.0E-4	2361[ms]
NEW	1	1000	2.0E-4	2459[ms]
NEW	1	1000	2.0E-4	2424[ms]
NEW	1	1000	2.0E-4	2461[ms]
NEW	1	1000	2.0E-4	2616[ms]
NEW	1	1000	2.0E-4	2657[ms]
NEW	1	1000	2.0E-4	2243[ms]
NEW	1	1000	2.0E-4	2479[ms]
NEW	1	1000	2.0E-4	2498[ms]
NEW	1	1000	2.0E-4	2858[ms]
NEW	1	1000	2.0E-4	2615[ms]
NEW	1	1000	2.0E-4	2767[ms]
NEW	1	1000	2.0E-4	2275[ms]
NEW	1	1000	2.0E-4	2867[ms]
NEW	1	1000	2.0E-4	2701[ms]
NEW	1	1000	2.0E-4	2570[ms]
NEW	1	1000	2.0E-4	2364[ms]
NEW	1	1000	2.0E-4	2912[ms]
NEW	1	1000	2.0E-4	2600[ms]
NEW	1	1000	2.0E-4	2511[ms]
NEW	1	1000	2.0E-4	2765[ms]
NEW	1	1000	2.0E-4	2266[ms]
NEW	1	1000	2.0E-4	2688[ms]
NEW	1	1000	2.0E-4	2367[ms]
NEW	1	1000	2.0E-4	2971[ms]
NEW	1	1000	2.0E-4	2535[ms]
NEW	1	1000	2.0E-4	2828[ms]
NEW	1	1000	2.0E-4	2640[ms]
NEW	1	1000	2.0E-4	2535[ms]
NEW	1	1000	2.0E-4	2618[ms]
NEW	1	1000	2.0E-4	2757[ms]
NEW	1	1000	2.0E-4	2512[ms]
NEW	1	1000	2.0E-4	2293[ms]
NEW	1	1000	2.0E-4	2544[ms]
NEW	1	1000	2.0E-4	2514[ms]
NEW	1	1000	2.0E-4	2994[ms]
NEW	1	1000	2.0E-4	2842[ms]
NEW	1	1000	2.0E-4	2850[ms]
NEW	1	1000	2.0E-4	2212[ms]
NEW	1	1000	2.0E-4	2398[ms]
NEW	1	1000	2.0E-4	2671[ms]
NEW	1	1000	2.0E-4	2462[ms]
NEW	1	1000	2.0E-4	2361[ms]
NEW	1	1000	2.0E-4	3175[ms]
NEW	1	1000	2.0E-4	2515[ms]
NEW	1	1000	2.0E-4	2253[ms]
NEW	1	1000	2.0E-4	2846[ms]
NEW	1	1000	2.0E-4	2951[ms]
NEW	1	1000	2.0E-4	2909[ms]
NEW	1	1000	2.0E-4	2434[ms]
NEW	1	1000	2.0E-4	2336[ms]
NEW	1	1000	2.0E-4	2762[ms]
NEW	1	1000	2.0E-4	2742[ms]
NEW	1	1000	2.0E-4	2474[ms]
NEW	1	1000	2.0E-4	2440[ms]
NEW	1	1000	2.0E-4	2936[ms]
NEW	1	1000	2.0E-4	2978[ms]
NEW	1	1000	2.0E-4	2521[ms]
NEW	1	1000	2.0E-4	2520[ms]
NEW	1	1000	2.0E-4	2493[ms]
NEW	1	1000	2.0E-4	2614[ms]
NEW	1	1000	2.0E-4	2341[ms]
NEW	1	1000	2.0E-4	2418[ms]
NEW	1	1000	2.0E-4	2861[ms]
NEW	1	1000	2.0E-4	2366[ms]
NEW	1	1000	2.0E-4	2436[ms]
NEW	1	1000	2.0E-4	2474[ms]
NEW	1	1000	2.0E-4	3005[ms]
NEW	1	1000	2.0E-4	2572[ms]
NEW	1	1000	2.0E-4	2978[ms]
NEW	1	1000	2.0E-4	2345[ms]
NEW	1	1000	2.0E-4	2829[ms]
NEW	1	1000	2.0E-4	2725[ms]
NEW	1	1000	2.0E-4	2866[ms]
NEW	1	1000	2.0E-4	2297[ms]
NEW	1	1000	2.0E-4	2885[ms]
NEW	1	1000	2.0E-4	2655[ms]
NEW	1	1000	2.0E-4	2413[ms]
NEW	1	1000	2.0E-4	2571[ms]
NEW	1	1000	2.0E-4	2933[ms]
NEW	1	1000	2.0E-4	2574[ms]
NEW	1	1000	2.0E-4	2675[ms]
NEW	1	1000	2.0E-4	2393[ms]
NEW	1	1000	2.0E-4	2550[ms]
NEW	1	1000	2.0E-4	2343[ms]
NEW	1	1000	2.0E-4	3072[ms]
NEW	1	1000	2.0E-4	2261[ms]
NEW	1	1000	2.0E-4	2660[ms]
NEW	1	1000	2.0E-4	2380[ms]
NEW	1	1000	2.0E-4	2738[ms]
NEW	1	1000	2.0E-4	2748[ms]
NEW	1	1000	2.0E-4	2732[ms]
NEW	1	1000	2.0E-4	2529[ms]
NEW	1	1000	2.0E-4	2240[ms]
NEW	1	1000	2.0E-4	2493[ms]
NEW	1	1000	2.0E-4	2992[ms]
NEW	1	1000	2.0E-4	2231[ms]
NEW	1	1000	2.0E-4	2146[ms]
NEW	1	1000	2.0E-4	3351[ms]
NEW	1	1000	2.0E-4	2208[ms]
NEW	1	1000	2.0E-4	2496[ms]
NEW	1	1000	2.0E-4	2383[ms]
NEW	1	1000	2.0E-4	2436[ms]
NEW	1	1000	2.0E-4	2630[ms]
NEW	1	1000	2.0E-4	2816[ms]
NEW	1	1000	2.0E-4	2896[ms]
NEW	1	1000	2.0E-4	2278[ms]
NEW	1	1000	2.0E-4	2528[ms]
NEW	1	1000	2.0E-4	2896[ms]
NEW	1	1000	2.0E-4	2540[ms]
NEW	1	1000	2.0E-4	2340[ms]
NEW	1	1000	2.0E-4	2289[ms]
NEW	1	1000	2.0E-4	2784[ms]
NEW	1	1000	2.0E-4	2211[ms]
NEW	1	1000	2.0E-4	2533[ms]
NEW	1	1000	2.0E-4	2791[ms]
NEW	1	1000	2.0E-4	2752[ms]
NEW	1	1000	2.0E-4	2707[ms]
NEW	1	1000	2.0E-4	2900[ms]
NEW	1	1000	2.0E-4	2763[ms]
NEW	1	1000	2.0E-4	2380[ms]
NEW	1	1000	2.0E-4	2425[ms]
NEW	1	1000	2.0E-4	3103[ms]
NEW	1	1000	2.0E-4	2515[ms]
NEW	1	1000	2.0E-4	2471[ms]
NEW	1	1000	2.0E-4	2650[ms]
NEW	1	1000	2.0E-4	2742[ms]
NEW	1	1000	2.0E-4	2754[ms]
NEW	1	1000	2.0E-4	2965[ms]
NEW	1	1000	2.0E-4	2886[ms]
NEW	1	1000	2.0E-4	2401[ms]
NEW	1	1000	2.0E-4	2267[ms]
NEW	1	1000	2.0E-4	2411[ms]
NEW	1	1000	2.0E-4	2724[ms]
NEW	1	1000	2.0E-4	2518[ms]
NEW	1	1000	2.0E-4	2866[ms]
NEW	1	1000	2.0E-4	2600[ms]
NEW	1	1000	2.0E-4	2688[ms]
NEW	1	1000	2.0E-4	2634[ms]
NEW	1	1000	2.0E-4	2617[ms]
NEW	1	1000	2.0E-4	2642[ms]
NEW	1	1000	2.0E-4	2326[ms]
NEW	1	1000	2.0E-4	2549[ms]
NEW	1	1000	2.0E-4	2405[ms]
NEW	1	1000	2.0E-4	2531[ms]
NEW	1	1000	2.0E-4	2331[ms]
NEW	1	1000	2.0E-4	2343[ms]
NEW	1	1000	2.0E-4	3083[ms]
NEW	1	1000	2.0E-4	2381[ms]
NEW	1	1000	2.0E-4	2332[ms]
NEW	1	1000	2.0E-4	2771[ms]
NEW	1	1000	2.0E-4	2458[ms]
NEW	1	1000	2.0E-4	2435[ms]
NEW	1	1000	2.0E-4	2714[ms]
NEW	1	1000	2.0E-4	2833[ms]
NEW	1	1000	2.0E-4	2611[ms]
NEW	1	1000	2.0E-4	2612[ms]
NEW	1	1000	2.0E-4	2278[ms]
NEW	1	1000	2.0E-4	2826[ms]
NEW	1	1000	2.0E-4	2691[ms]
NEW	1	1000	2.0E-4	2744[ms]
NEW	1	1000	2.0E-4	2382[ms]
NEW	1	1000	2.0E-4	2670[ms]
NEW	1	1000	2.0E-4	2653[ms]
NEW	1	1000	2.0E-4	2444[ms]
NEW	1	1000	2.0E-4	2418[ms]
NEW	1	1000	2.0E-4	2462[ms]
NEW	1	1000	2.0E-4	2663[ms]
NEW	1	1000	2.0E-4	2325[ms]
NEW	1	1000	2.0E-4	2758[ms]
NEW	1	1000	2.0E-4	2309[ms]
NEW	1	1000	2.0E-4	2736[ms]
NEW	1	1000	2.0E-4	2613[ms]
NEW	1	1000	2.0E-4	2540[ms]
NEW	1	1000	2.0E-4	2501[ms]
NEW	1	1000	2.0E-4	2526[ms]
NEW	1	1000	2.0E-4	2591[ms]
NEW	1	1000	2.0E-4	2654[ms]
NEW	1	1000	2.0E-4	2737[ms]
NEW	1	1000	2.0E-4	2696[ms]
NEW	1	1000	2.0E-4	2311[ms]
NEW	1	1000	2.0E-4	2916[ms]
NEW	1	1000	2.0E-4	3201[ms]
NEW	1	1000	2.0E-4	2347[ms]
NEW	1	1000	2.0E-4	2641[ms]
NEW	1	1000	2.0E-4	2651[ms]
NEW	1	1000	2.0E-4	2718[ms]
NEW	1	1000	2.0E-4	2462[ms]
NEW	1	1000	2.0E-4	2353[ms]
NEW	1	1000	2.0E-4	2877[ms]
NEW	1	1000	2.0E-4	2212[ms]
NEW	1	1000	2.0E-4	2383[ms]
NEW	1	1000	2.0E-4	2859[ms]
NEW	1	1000	2.0E-4	2507[ms]
NEW	1	1000	2.0E-4	2427[ms]
NEW	1	1000	2.0E-4	3049[ms]
NEW	1	1000	2.0E-4	2760[ms]
NEW	1	1000	2.0E-4	2291[ms]
NEW	1	1000	2.0E-4	2733[ms]
NEW	1	1000	2.0E-4	2674[ms]
NEW	1	1000	2.0E-4	2364[ms]
NEW	1	1000	2.0E-4	2384[ms]
NEW	1	1000	2.0E-4	2950[ms]
NEW	1	1000	2.0E-4	2465[ms]
NEW	1	1000	2.0E-4	2658[ms]
NEW	1	1000	2.0E-4	2750[ms]
NEW	1	1000	2.0E-4	2807[ms]
NEW	1	1000	2.0E-4	2581[ms]
NEW	1	1000	2.0E-4	2696[ms]
NEW	1	1000	2.0E-4	2382[ms]
NEW	1	1000	2.0E-4	2144[ms]
NEW	1	1000	2.0E-4	2821[ms]
NEW	1	1000	2.0E-4	2660[ms]
NEW	1	1000	2.0E-4	2801[ms]
NEW	1	1000	2.0E-4	2306[ms]
NEW	1	1000	2.0E-4	2177[ms]
NEW	1	1000	2.0E-4	2349[ms]
NEW	1	1000	2.0E-4	2422[ms]
NEW	1	1000	2.0E-4	2476[ms]
NEW	1	1000	2.0E-4	2639[ms]
NEW	1	1000	2.0E-4	2921[ms]
NEW	1	1000	2.0E-4	2743[ms]
NEW	1	1000	2.0E-4	2772[ms]
NEW	1	1000	2.0E-4	2481[ms]
NEW	1	1000	2.0E-4	2389[ms]
NEW	1	1000	2.0E-4	2697[ms]
NEW	1	1000	2.0E-4	2965[ms]
NEW	1	1000	2.0E-4	2409[ms]
NEW	1	1000	2.0E-4	2430[ms]
NEW	1	1000	2.0E-4	2805[ms]
NEW	1	1000	2.0E-4	2395[ms]
NEW	1	1000	2.0E-4	2321[ms]
NEW	1	1000	2.0E-4	2419[ms]
NEW	1	1000	2.0E-4	2707[ms]
NEW	1	1000	2.0E-4	2651[ms]
NEW	1	1000	2.0E-4	2832[ms]
NEW	1	1000	2.0E-4	2620[ms]
NEW	1	1000	2.0E-4	2834[ms]
NEW	1	1000	2.0E-4	2388[ms]
NEW	1	1000	2.0E-4	2285[ms]
NEW	1	1000	2.0E-4	2812[ms]
NEW	1	1000	2.0E-4	2405[ms]
NEW	1	1000	2.0E-4	3009[ms]
NEW	1	1000	2.0E-4	2846[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2902[ms]
NEW	1	1000	2.0E-4	2344[ms]
NEW	1	1000	2.0E-4	2462[ms]
NEW	1	1000	2.0E-4	2573[ms]
NEW	1	1000	2.0E-4	2508[ms]
NEW	1	1000	2.0E-4	2616[ms]
NEW	1	1000	2.0E-4	2900[ms]
NEW	1	1000	2.0E-4	2464[ms]
NEW	1	1000	2.0E-4	2485[ms]
NEW	1	1000	2.0E-4	2285[ms]
NEW	1	1000	2.0E-4	2756[ms]
NEW	1	1000	2.0E-4	2342[ms]
NEW	1	1000	2.0E-4	2555[ms]
NEW	1	1000	2.0E-4	2692[ms]
NEW	1	1000	2.0E-4	2656[ms]
NEW	1	1000	2.0E-4	2314[ms]
NEW	1	1000	2.0E-4	2424[ms]
NEW	1	1000	2.0E-4	2562[ms]
NEW	1	1000	2.0E-4	2361[ms]
NEW	1	1000	2.0E-4	2530[ms]
NEW	1	1000	2.0E-4	2693[ms]
NEW	1	1000	2.0E-4	3019[ms]
NEW	1	1000	2.0E-4	2975[ms]
NEW	1	1000	2.0E-4	2696[ms]
NEW	1	1000	2.0E-4	2692[ms]
NEW	1	1000	2.0E-4	3090[ms]
NEW	1	1000	2.0E-4	2604[ms]
NEW	1	1000	2.0E-4	2749[ms]
NEW	1	1000	2.0E-4	2928[ms]
NEW	1	1000	2.0E-4	2296[ms]
NEW	1	1000	2.0E-4	2551[ms]
NEW	1	1000	2.0E-4	2907[ms]
NEW	1	1000	2.0E-4	2869[ms]
NEW	1	1000	2.0E-4	2824[ms]
NEW	1	1000	2.0E-4	2969[ms]
NEW	1	1000	2.0E-4	2621[ms]
NEW	1	1000	2.0E-4	2749[ms]
NEW	1	1000	2.0E-4	2588[ms]
NEW	1	1000	2.0E-4	2333[ms]
NEW	1	1000	2.0E-4	2322[ms]
NEW	1	1000	2.0E-4	2314[ms]
NEW	1	1000	2.0E-4	2287[ms]
NEW	1	1000	2.0E-4	2569[ms]
NEW	1	1000	2.0E-4	2641[ms]
NEW	1	1000	2.0E-4	2751[ms]
NEW	1	1000	2.0E-4	2845[ms]
NEW	1	1000	2.0E-4	2942[ms]
NEW	1	1000	2.0E-4	2868[ms]
NEW	1	1000	2.0E-4	2443[ms]
NEW	1	1000	2.0E-4	2779[ms]
NEW	1	1000	2.0E-4	3179[ms]
NEW	1	1000	2.0E-4	2575[ms]
NEW	1	1000	2.0E-4	2521[ms]
NEW	1	1000	2.0E-4	3014[ms]
NEW	1	1000	2.0E-4	2727[ms]
NEW	1	1000	2.0E-4	2832[ms]
NEW	1	1000	2.0E-4	2575[ms]
NEW	1	1000	2.0E-4	2897[ms]
NEW	1	1000	2.0E-4	2815[ms]
NEW	1	1000	2.0E-4	2359[ms]
NEW	1	1000	2.0E-4	2759[ms]
NEW	1	1000	2.0E-4	2587[ms]
NEW	1	1000	2.0E-4	2901[ms]
NEW	1	1000	2.0E-4	2737[ms]
NEW	1	1000	2.0E-4	2942[ms]
NEW	1	1000	2.0E-4	2348[ms]
NEW	1	1000	2.0E-4	2793[ms]
NEW	1	1000	2.0E-4	2513[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2500[ms]
NEW	1	1000	2.0E-4	2577[ms]
NEW	1	1000	2.0E-4	2762[ms]
NEW	1	1000	2.0E-4	2701[ms]
NEW	1	1000	2.0E-4	2440[ms]
NEW	1	1000	2.0E-4	2341[ms]
NEW	1	1000	2.0E-4	2544[ms]
NEW	1	1000	2.0E-4	2410[ms]
NEW	1	1000	2.0E-4	2874[ms]
NEW	1	1000	2.0E-4	2503[ms]
NEW	1	1000	2.0E-4	2713[ms]
NEW	1	1000	2.0E-4	2444[ms]
NEW	1	1000	2.0E-4	2689[ms]
NEW	1	1000	2.0E-4	2549[ms]
NEW	1	1000	2.0E-4	2761[ms]
NEW	1	1000	2.0E-4	2466[ms]
NEW	1	1000	2.0E-4	2895[ms]
NEW	1	1000	2.0E-4	2357[ms]
NEW	1	1000	2.0E-4	2788[ms]
NEW	1	1000	2.0E-4	2331[ms]
NEW	1	1000	2.0E-4	2542[ms]
NEW	1	1000	2.0E-4	2545[ms]
NEW	1	1000	2.0E-4	2599[ms]
NEW	1	1000	2.0E-4	2508[ms]
NEW	1	1000	2.0E-4	2593[ms]
NEW	1	1000	2.0E-4	2372[ms]
NEW	1	1000	2.0E-4	2386[ms]
NEW	1	1000	2.0E-4	2375[ms]
NEW	1	1000	2.0E-4	2652[ms]
NEW	1	1000	2.0E-4	2552[ms]
NEW	1	1000	2.0E-4	2903[ms]
NEW	1	1000	2.0E-4	2532[ms]
NEW	1	1000	2.0E-4	2435[ms]
NEW	1	1000	2.0E-4	2565[ms]
NEW	1	1000	2.0E-4	2868[ms]
NEW	1	1000	2.0E-4	2418[ms]
NEW	1	1000	2.0E-4	2781[ms]
NEW	1	1000	2.0E-4	2871[ms]
NEW	1	1000	2.0E-4	2691[ms]
NEW	1	1000	2.0E-4	2908[ms]
NEW	1	1000	2.0E-4	2766[ms]
NEW	1	1000	2.0E-4	2803[ms]
NEW	1	1000	2.0E-4	2843[ms]
NEW	1	1000	2.0E-4	2629[ms]
NEW	1	1000	2.0E-4	2371[ms]
NEW	1	1000	2.0E-4	2637[ms]
NEW	1	1000	2.0E-4	2890[ms]
NEW	1	1000	2.0E-4	2219[ms]
NEW	1	1000	2.0E-4	2719[ms]
NEW	1	1000	2.0E-4	2985[ms]
NEW	1	1000	2.0E-4	2438[ms]
NEW	1	1000	2.0E-4	2613[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2668[ms]
NEW	1	1000	2.0E-4	2649[ms]
NEW	1	1000	2.0E-4	2581[ms]
NEW	1	1000	2.0E-4	2949[ms]
NEW	1	1000	2.0E-4	2517[ms]
NEW	1	1000	2.0E-4	2709[ms]
NEW	1	1000	2.0E-4	2709[ms]
NEW	1	1000	2.0E-4	2765[ms]
NEW	1	1000	2.0E-4	2752[ms]
NEW	1	1000	2.0E-4	2539[ms]
NEW	1	1000	2.0E-4	2482[ms]
NEW	1	1000	2.0E-4	2664[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2448[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2556[ms]
NEW	1	1000	2.0E-4	2432[ms]
NEW	1	1000	2.0E-4	2391[ms]
NEW	1	1000	2.0E-4	2367[ms]
NEW	1	1000	2.0E-4	3018[ms]
NEW	1	1000	2.0E-4	2371[ms]
NEW	1	1000	2.0E-4	2465[ms]
NEW	1	1000	2.0E-4	2601[ms]
NEW	1	1000	2.0E-4	2580[ms]
NEW	1	1000	2.0E-4	2295[ms]
NEW	1	1000	2.0E-4	2642[ms]
NEW	1	1000	2.0E-4	2586[ms]
NEW	1	1000	2.0E-4	2660[ms]
NEW	1	1000	2.0E-4	2516[ms]
NEW	1	1000	2.0E-4	2284[ms]
NEW	1	1000	2.0E-4	2152[ms]
NEW	1	1000	2.0E-4	2616[ms]
NEW	1	1000	2.0E-4	2224[ms]
NEW	1	1000	2.0E-4	2672[ms]
NEW	1	1000	2.0E-4	2183[ms]
NEW	1	1000	2.0E-4	2482[ms]
NEW	1	1000	2.0E-4	2677[ms]
NEW	1	1000	2.0E-4	2763[ms]
NEW	1	1000	2.0E-4	2686[ms]
NEW	1	1000	2.0E-4	2600[ms]
NEW	1	1000	2.0E-4	2361[ms]
NEW	1	1000	2.0E-4	2312[ms]
NEW	1	1000	2.0E-4	2106[ms]
NEW	1	1000	2.0E-4	2323[ms]
NEW	1	1000	2.0E-4	2232[ms]
NEW	1	1000	2.0E-4	2175[ms]
NEW	1	1000	2.0E-4	2693[ms]
NEW	1	1000	2.0E-4	2277[ms]
NEW	1	1000	2.0E-4	2555[ms]
NEW	1	1000	2.0E-4	2606[ms]
NEW	1	1000	2.0E-4	2030[ms]
NEW	1	1000	2.0E-4	2556[ms]
NEW	1	1000	2.0E-4	2428[ms]
NEW	1	1000	2.0E-4	2766[ms]
NEW	1	1000	2.0E-4	2259[ms]
NEW	1	1000	2.0E-4	2851[ms]
NEW	1	1000	2.0E-4	2335[ms]
NEW	1	1000	2.0E-4	2378[ms]
NEW	1	1000	2.0E-4	2180[ms]
NEW	1	1000	2.0E-4	2563[ms]
NEW	1	1000	2.0E-4	2392[ms]
NEW	1	1000	2.0E-4	2581[ms]
NEW	1	1000	2.0E-4	2320[ms]
NEW	1	1000	2.0E-4	2179[ms]
NEW	1	1000	2.0E-4	2469[ms]
NEW	1	1000	2.0E-4	2243[ms]
NEW	1	1000	2.0E-4	2512[ms]
NEW	1	1000	2.0E-4	2065[ms]
NEW	1	1000	2.0E-4	2818[ms]
NEW	1	1000	2.0E-4	2270[ms]
NEW	1	1000	2.0E-4	2161[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2819[ms]
NEW	1	1000	2.0E-4	2338[ms]
NEW	1	1000	2.0E-4	2141[ms]
NEW	1	1000	2.0E-4	2585[ms]
NEW	1	1000	2.0E-4	2365[ms]
NEW	1	1000	2.0E-4	2327[ms]
NEW	1	1000	2.0E-4	2182[ms]
NEW	1	1000	2.0E-4	2658[ms]
NEW	1	1000	2.0E-4	2668[ms]
NEW	1	1000	2.0E-4	2263[ms]
NEW	1	1000	2.0E-4	2523[ms]
NEW	1	1000	2.0E-4	2494[ms]
NEW	1	1000	2.0E-4	2633[ms]
NEW	1	1000	2.0E-4	2237[ms]
NEW	1	1000	2.0E-4	2472[ms]
NEW	1	1000	2.0E-4	2353[ms]
NEW	1	1000	2.0E-4	2355[ms]
NEW	1	1000	2.0E-4	2248[ms]
